"Time","inductor.inductor[2].i","inductor.inductor[3].i","capacitor.v","aimc.is[1]","aimc.is[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","loadInertia.phi","loadInertia.w","vfController.x"
0.59017283,36.22105,-36.215736,531.70618,59.635616,-32.756275,41.381855,43.075069,-33.536999,-45.329552,8.993639,63.228401,45.592915
0.59017283,36.22105,-36.215736,531.70618,59.635616,-32.756275,41.381855,43.075069,-33.536999,-45.329552,8.993639,63.228401,45.592915
0.5903272,40.981083,-40.971035,532.88513,56.637711,-31.622873,40.535263,39.740131,-32.697708,-42.079502,9.0034018,63.270195,45.616764
0.5903272,40.981083,-40.971035,532.88513,56.637711,-31.622873,40.535263,39.740131,-32.697708,-42.079502,9.0034018,63.270195,45.616764
0.59032863,41.022766,-41.012672,532.89862,56.61005,-31.53742,40.46236,39.767151,-32.627083,-42.10535,9.0034924,63.270573,45.616989
0.59032863,41.022766,-41.012672,532.89862,56.61005,-31.53742,40.46236,39.767151,-32.627083,-42.10535,9.0034924,63.270573,45.616989
0.59042281,43.69714,-43.684166,532.08466,59.707138,-30.879395,41.140968,43.287018,-33.269672,-45.488522,9.0094538,63.296074,45.63155
0.59042281,43.69714,-43.684166,532.08466,59.707138,-30.879395,41.140968,43.287018,-33.269672,-45.488522,9.0094538,63.296074,45.63155
0.5905,45.736614,-45.721294,532.76807,58.208214,-30.358603,40.733574,41.606133,-32.86541,-43.85022,9.0143404,63.317337,45.643478
0.5905,45.736614,-45.721294,532.76807,58.208214,-30.358603,40.733574,41.606133,-32.86541,-43.85022,9.0143404,63.317337,45.643478
0.59057516,47.509304,-47.491703,533.46228,56.762653,-29.867121,40.326244,39.9842,-32.461613,-42.269753,9.0191002,63.337337,45.655102
0.59057516,47.509304,-47.491703,533.46228,56.762653,-29.867121,40.326244,39.9842,-32.461613,-42.269753,9.0191002,63.337337,45.655102
0.59063774,48.839108,-48.819614,532.98419,58.833073,-29.469833,40.888748,42.301823,-32.99646,-44.497379,9.0230637,63.354095,45.664772
0.59063774,48.839108,-48.819614,532.98419,58.833073,-29.469833,40.888748,42.301823,-32.99646,-44.497379,9.0230637,63.354095,45.664772
0.59066492,49.383595,-49.363281,532.76385,59.728054,-29.30055,41.146881,43.298935,-33.242062,-45.455544,9.024786,63.361629,45.668976
0.59066492,49.383595,-49.363281,532.76385,59.728054,-29.30055,41.146881,43.298935,-33.242062,-45.455544,9.024786,63.361629,45.668976
0.59067482,49.575962,-49.555351,532.85785,59.535862,-28.721439,40.667553,43.498615,-32.777626,-45.646557,9.0254135,63.364403,45.670509
0.59067482,49.575962,-49.555351,532.85785,59.535862,-28.721439,40.667553,43.498615,-32.777626,-45.646557,9.0254135,63.364403,45.670509
0.5908252,51.888474,-51.863361,534.37219,56.651489,-27.833714,39.888054,40.23254,-32.004169,-42.463543,9.0349436,63.405033,45.69376
0.5908252,51.888474,-51.863361,534.37219,56.651489,-27.833714,39.888054,40.23254,-32.004169,-42.463543,9.0349436,63.405033,45.69376
0.59083509,51.998497,-51.973091,534.47131,56.46339,-27.257872,39.414032,40.446423,-31.544909,-42.668404,9.0355721,63.407619,45.695293
0.59083509,51.998497,-51.973091,534.47131,56.46339,-27.257872,39.414032,40.446423,-31.544909,-42.668404,9.0355721,63.407619,45.695293
0.5909248,52.805882,-52.777817,533.80804,59.453331,-26.764183,40.430935,43.723446,-32.515278,-45.817619,9.0412636,63.431866,45.709179
0.5909248,52.805882,-52.777817,533.80804,59.453331,-26.764183,40.430935,43.723446,-32.515278,-45.817619,9.0412636,63.431866,45.709179
0.59100002,53.1632,-53.132927,534.59802,58.015316,-26.367241,40.056847,42.077564,-32.143696,-44.213402,9.0460329,63.452538,45.720806
0.59100002,53.1632,-53.132927,534.59802,58.015316,-26.367241,40.056847,42.077564,-32.143696,-44.213402,9.0460329,63.452538,45.720806
0.59107345,53.155014,-53.122601,535.3725,56.624596,-25.993851,39.680996,40.483704,-31.770767,-42.660248,9.0506935,63.472057,45.732174
0.59107345,53.155014,-53.122601,535.3725,56.624596,-25.993851,39.680996,40.483704,-31.770767,-42.660248,9.0506935,63.472057,45.732174
0.59115821,52.744083,-52.709217,534.73187,59.466949,-25.580738,40.794064,43.533394,-32.834606,-45.590813,9.0560732,63.494957,45.745285
0.59115821,52.744083,-52.709217,534.73187,59.466949,-25.580738,40.794064,43.533394,-32.834606,-45.590813,9.0560732,63.494957,45.745285
0.59117657,52.600994,-52.565601,534.88983,59.117081,-24.531141,39.958595,43.952698,-32.02499,-45.992371,9.0572386,63.50008,45.748127
0.59117657,52.600994,-52.565601,534.88983,59.117081,-24.531141,39.958595,43.952698,-32.02499,-45.992371,9.0572386,63.50008,45.748127
0.59132344,50.529804,-50.490234,536.39502,56.35051,-23.881454,39.241688,40.743736,-31.312916,-42.864937,9.0665703,63.539742,45.770866
0.59132344,50.529804,-50.490234,536.39502,56.35051,-23.881454,39.241688,40.743736,-31.312916,-42.864937,9.0665703,63.539742,45.770866
0.59134179,50.150795,-50.11071,536.5434,56.008846,-22.838615,38.419006,41.189213,-30.515768,-43.291988,9.0677376,63.544529,45.773708
0.59134179,50.150795,-50.11071,536.5434,56.008846,-22.838615,38.419006,41.189213,-30.515768,-43.291988,9.0677376,63.544529,45.773708
0.59142655,48.104988,-48.062538,535.80554,58.882126,-22.501783,39.727451,44.193203,-31.768768,-46.178185,9.073123,63.567413,45.786827
0.59142655,48.104988,-48.062538,535.80554,58.882126,-22.501783,39.727451,44.193203,-31.768768,-46.178185,9.073123,63.567413,45.786827
0.59149998,45.891121,-45.846645,536.4895,57.506947,-22.224663,39.384502,42.576328,-31.427732,-44.6022,9.0777922,63.587593,45.798203
0.59149998,45.891121,-45.846645,536.4895,57.506947,-22.224663,39.384502,42.576328,-31.427732,-44.6022,9.0777922,63.587593,45.798203
0.59157205,43.253307,-43.206863,537.12531,56.172771,-21.966177,39.038013,41.004345,-31.083567,-43.07032,9.0823736,63.606728,45.809357
0.59157205,43.253307,-43.206863,537.12531,56.172771,-21.966177,39.038013,41.004345,-31.083567,-43.07032,9.0823736,63.606728,45.809357
0.5916512,39.859844,-39.811268,536.29993,58.875969,-21.697058,40.390976,43.758934,-32.380108,-45.716732,9.0874119,63.628094,45.821625
0.5916512,39.859844,-39.811268,536.29993,58.875969,-21.697058,40.390976,43.758934,-32.380108,-45.716732,9.0874119,63.628094,45.821625
0.59167796,38.601723,-38.552437,536.41772,58.378586,-20.204683,39.256897,44.436314,-31.280935,-46.365974,9.0891132,63.635544,45.825764
0.59167796,38.601723,-38.552437,536.41772,58.378586,-20.204683,39.256897,44.436314,-31.280935,-46.365974,9.0891132,63.635544,45.825764
0.59182203,30.629343,-30.576275,537.40607,55.732933,-19.786268,38.598415,41.271961,-30.626112,-43.281925,9.0982838,63.674427,45.848083
0.59182203,30.629343,-30.576275,537.40607,55.732933,-19.786268,38.598415,41.271961,-30.626112,-43.281925,9.0982838,63.674427,45.848083
0.59184837,28.950022,-28.896275,537.46887,55.255787,-18.328842,37.505291,41.974419,-29.566751,-43.955738,9.0999603,63.681301,45.852165
0.59184837,28.950022,-28.896275,537.46887,55.255787,-18.328842,37.505291,41.974419,-29.566751,-43.955738,9.0999603,63.681301,45.852165
0.59184879,28.923502,-28.86973,537.46967,55.248417,-18.306326,37.488445,41.985329,-29.55043,-43.966206,9.0999861,63.681408,45.852226
0.59184879,28.923502,-28.86973,537.46967,55.248417,-18.306326,37.488445,41.985329,-29.55043,-43.966206,9.0999861,63.681408,45.852226
0.59192795,23.787643,-23.163546,536.37439,57.98008,-18.114929,39.028851,44.678062,-31.028528,-46.55257,9.1050301,63.70282,45.864498
0.59192795,23.787643,-23.163546,536.37439,57.98008,-18.114929,39.028851,44.678062,-31.028528,-46.55257,9.1050301,63.70282,45.864498
0.59200001,19.071239,-16.991051,536.67627,56.669216,-17.954048,38.714924,43.083984,-30.715935,-44.99876,9.1096201,63.722599,45.875664
0.59200001,19.071239,-16.991051,536.67627,56.669216,-17.954048,38.714924,43.083984,-30.715935,-44.99876,9.1096201,63.722599,45.875664
0.59207094,14.3002,-9.9596386,536.90631,55.392998,-17.807821,38.395729,41.527504,-30.398491,-43.481941,9.1141405,63.74144,45.886658
0.59207094,14.3002,-9.9596386,536.90631,55.392998,-17.807821,38.395729,41.527504,-30.398491,-43.481941,9.1141405,63.74144,45.886658
0.59214407,9.2980137,-1.7458537,535.6734,57.926712,-17.669565,39.923252,43.951157,-31.864653,-45.809689,9.118804,63.761135,45.897995
0.59214407,9.2980137,-1.7458537,535.6734,57.926712,-17.669565,39.923252,43.951157,-31.864653,-45.809689,9.118804,63.761135,45.897995
0.5921582,8.3291655,-0.053563144,535.63147,57.67207,-16.904085,39.371265,44.337337,-31.329529,-46.180054,9.1197033,63.765049,45.900181
0.5921582,8.3291655,-0.053563144,535.63147,57.67207,-16.904085,39.371265,44.337337,-31.329529,-46.180054,9.1197033,63.765049,45.900181
0.59217906,8.1625443,-0.0347603,535.56024,57.29575,-15.772639,38.558529,44.911819,-30.541656,-46.73098,9.1210346,63.770863,45.903419
0.59217906,8.1625443,-0.0347603,535.56024,57.29575,-15.772639,38.558529,44.911819,-30.541656,-46.73098,9.1210346,63.770863,45.903419
0.59232092,7.7872849,-0.030644482,535.77039,54.773781,-15.579764,37.954117,41.779541,-29.939777,-43.678104,9.130084,63.809132,45.925415
0.59232092,7.7872849,-0.030644482,535.77039,54.773781,-15.579764,37.954117,41.779541,-29.939777,-43.678104,9.130084,63.809132,45.925415
0.59235591,7.8709807,-0.029619819,535.64563,54.160858,-13.703745,36.628582,42.782314,-28.654919,-44.640388,9.1323166,63.818287,45.93084
0.59235591,7.8709807,-0.029619819,535.64563,54.160858,-13.703745,36.628582,42.782314,-28.654919,-44.640388,9.1323166,63.818287,45.93084
0.59242904,8.307622,-0.02746582,534.33447,56.716232,-13.64251,38.328583,45.126301,-30.288216,-46.890831,9.1369858,63.838093,45.942184
0.59242904,8.307622,-0.02746582,534.33447,56.716232,-13.64251,38.328583,45.126301,-30.288216,-46.890831,9.1369858,63.838093,45.942184
0.59249997,9.0277605,-0.025363367,534.4505,55.471062,-13.594774,38.041355,43.54892,-30.001778,-45.35326,9.1415148,63.857552,45.953186
0.59249997,9.0277605,-0.025363367,534.4505,55.471062,-13.594774,38.041355,43.54892,-30.001778,-45.35326,9.1415148,63.857552,45.953186
0.59257013,9.9578781,-0.023271747,534.5769,54.25428,-13.558727,37.747227,42.001698,-29.708855,-43.845425,9.1459951,63.876167,45.964069
0.59257013,9.9578781,-0.023271747,534.5769,54.25428,-13.558727,37.747227,42.001698,-29.708855,-43.845425,9.1459951,63.876167,45.964069
0.59263676,11.067103,-0.021274064,533.41357,56.591599,-13.534661,39.378544,44.073357,-31.276316,-45.834278,9.1502523,63.894054,45.974407
0.59263676,11.067103,-0.021274064,533.41357,56.591599,-13.534661,39.378544,44.073357,-31.276316,-45.834278,9.1502523,63.894054,45.974407
0.59267986,11.903893,-0.019978397,533.23798,55.844574,-11.276135,37.855415,45.332584,-29.799353,-47.042412,9.1530037,63.905979,45.981091
0.59267986,11.903893,-0.019978397,533.23798,55.844574,-11.276135,37.855415,45.332584,-29.799353,-47.042412,9.1530037,63.905979,45.981091
0.59282017,15.056181,-0.015732627,533.60187,53.449146,-11.304224,37.300499,42.220058,-29.245913,-44.008728,9.161973,63.943775,46.002861
0.59282017,15.056181,-0.015732627,533.60187,53.449146,-11.304224,37.300499,42.220058,-29.245913,-44.008728,9.161973,63.943775,46.002861
0.5928632,16.136412,-0.014423044,533.4505,52.725773,-9.072279,35.831474,43.52853,-27.821577,-45.264759,9.1647263,63.955063,46.009544
0.5928632,16.136412,-0.014423044,533.4505,52.725773,-9.072279,35.831474,43.52853,-27.821577,-45.264759,9.1647263,63.955063,46.009544
0.59292984,17.941895,-0.012390948,532.35541,55.089863,-9.1224413,37.622868,45.518459,-29.544189,-47.174274,9.1689892,63.973122,46.01989
0.59292984,17.941895,-0.012390948,532.35541,55.089863,-9.1224413,37.622868,45.518459,-29.544189,-47.174274,9.1689892,63.973122,46.01989
0.59299999,19.976742,-0.010246217,532.61487,53.911648,-9.1853876,37.360126,43.951542,-29.281719,-45.646877,9.1734772,63.992329,46.030777
0.59299999,19.976742,-0.010246217,532.61487,53.911648,-9.1853876,37.360126,43.951542,-29.281719,-45.646877,9.1734772,63.992329,46.030777
0.59306967,22.066977,-0.0081104981,532.90149,52.755856,-9.2581224,37.088943,42.407242,-29.011229,-44.141865,9.1779375,64.010796,46.041599
0.59306967,22.066977,-0.0081104981,532.90149,52.755856,-9.2581224,37.088943,42.407242,-29.011229,-44.141865,9.1779375,64.010796,46.041599
0.5931294,23.931089,-0.0062775612,531.99609,54.887104,-9.328434,38.759632,44.134205,-30.617783,-45.798992,9.1817598,64.026733,46.050869
0.5931294,23.931089,-0.0062775612,531.99609,54.887104,-9.328434,38.759632,44.134205,-30.617783,-45.798992,9.1817598,64.026733,46.050869
0.5931803,25.577778,-0.004713085,531.85254,54.044621,-6.744247,37.146828,45.707775,-29.053329,-47.30925,9.1850195,64.040764,46.058773
0.5931803,25.577778,-0.004713085,531.85254,54.044621,-6.744247,37.146828,45.707775,-29.053329,-47.30925,9.1850195,64.040764,46.058773
0.59331971,30.127817,-0.00042451217,532.61639,51.778492,-6.9902649,36.63752,42.602028,-28.544487,-44.282135,9.1939487,64.078239,46.080421
0.59331971,30.127817,-0.00042451217,532.61639,51.778492,-6.9902649,36.63752,42.602028,-28.544487,-44.282135,9.1939487,64.078239,46.080421
0.59337062,31.780382,0.00114242,532.5202,50.96563,-4.4365859,35.094677,44.231785,-27.048058,-45.846989,9.1972113,64.091591,46.088329
0.59337062,31.780382,0.00114242,532.5202,50.96563,-4.4365859,35.094677,44.231785,-27.048058,-45.846989,9.1972113,64.091591,46.088329
0.59343028,33.735989,0.0029799116,531.71667,53.130192,-4.5764775,36.912819,45.879482,-28.797537,-47.42712,9.2010384,64.107788,46.097607
0.59343028,33.735989,0.0029799116,531.71667,53.130192,-4.5764775,36.912819,45.879482,-28.797537,-47.42712,9.2010384,64.107788,46.097607
0.59350002,36.001911,0.0051232292,532.19647,52.02013,-4.748497,36.672825,44.31633,-28.55731,-45.903378,9.2055073,64.126823,46.108433
0.59350002,36.001911,0.0051232292,532.19647,52.02013,-4.748497,36.672825,44.31633,-28.55731,-45.903378,9.2055073,64.126823,46.108433
0.59356958,38.181187,0.0072602904,532.70642,50.926979,-4.9294891,36.422939,42.768211,-28.307619,-44.394623,9.2099686,64.14521,46.119244
0.59356958,38.181187,0.0072602904,532.70642,50.926979,-4.9294891,36.422939,42.768211,-28.307619,-44.394623,9.2099686,64.14521,46.119244
0.59362197,39.782036,0.0088672163,532.07532,52.842674,-5.0718164,38.070019,44.167381,-29.892435,-45.736439,9.2133293,64.159119,46.127384
0.59362197,39.782036,0.0088672163,532.07532,52.842674,-5.0718164,38.070019,44.167381,-29.892435,-45.736439,9.2133293,64.159119,46.127384
0.59368044,41.534767,0.010658325,532.01794,51.927837,-2.1931334,36.435131,46.069317,-28.305883,-47.56242,9.217082,64.175148,46.136475
0.59368044,41.534767,0.010658325,532.01794,51.927837,-2.1931334,36.435131,46.069317,-28.305883,-47.56242,9.217082,64.175148,46.136475
0.59381956,45.332859,0.014904142,533.21558,49.794003,-2.6559155,35.968616,42.956444,-27.838831,-44.52832,9.2260132,64.212463,46.1581
0.59381956,45.332859,0.014904142,533.21558,49.794003,-2.6559155,35.968616,42.956444,-27.838831,-44.52832,9.2260132,64.212463,46.1581
0.59387803,46.743267,0.016680671,533.2005,48.915016,0.18949665,34.421024,44.920357,-26.337109,-46.414471,9.2297688,64.227829,46.167194
0.59387803,46.743267,0.016680671,533.2005,48.915016,0.18949665,34.421024,44.920357,-26.337109,-46.414471,9.2297688,64.227829,46.167194
0.59393042,47.932693,0.018267216,532.64551,50.868408,-0.016105071,36.201218,46.243988,-28.050941,-47.682873,9.2331343,64.24205,46.175339
0.59393042,47.932693,0.018267216,532.64551,50.868408,-0.016105071,36.201218,46.243988,-28.050941,-47.682873,9.2331343,64.24205,46.175339
0.59399998,49.364731,0.020366525,533.31641,49.827854,-0.29657432,35.982784,44.677433,-27.831776,-46.155788,9.2376041,64.261017,46.186157
0.59399998,49.364731,0.020366525,533.31641,49.827854,-0.29657432,35.982784,44.677433,-27.831776,-46.155788,9.2376041,64.261017,46.186157
0.59406978,50.572056,0.022462429,534.00787,48.799301,-0.58628219,35.753113,43.118309,-27.601795,-44.636292,9.2420883,64.279419,46.197006
0.59406978,50.572056,0.022462429,534.00787,48.799301,-0.58628219,35.753113,43.118309,-27.601795,-44.636292,9.2420883,64.279419,46.197006
0.59411448,51.235718,0.02379971,533.57739,50.484516,-0.77626061,37.312572,44.210537,-29.103041,-45.683006,9.2449627,64.291214,46.20396
0.59411448,51.235718,0.02379971,533.57739,50.484516,-0.77626061,37.312572,44.210537,-29.103041,-45.683006,9.2449627,64.291214,46.20396
0.59418023,52.066441,0.025757216,533.57251,49.522388,2.3679299,35.723701,46.450008,-27.56027,-47.83363,9.2491894,64.309128,46.214188
0.59418023,52.066441,0.025757216,533.57251,49.522388,2.3679299,35.723701,46.450008,-27.56027,-47.83363,9.2491894,64.309128,46.214188
0.59431976,53.039021,0.029875806,535.02979,47.524582,1.6875292,35.298256,43.315247,-27.133268,-44.778149,9.2581673,64.346497,46.235897
0.59431976,53.039021,0.029875806,535.02979,47.524582,1.6875292,35.298256,43.315247,-27.133268,-44.778149,9.2581673,64.346497,46.235897
0.5943855,53.091618,0.031796262,535.01782,46.604664,4.7952008,33.816082,45.61903,-25.694111,-46.991138,9.2623968,64.363792,46.246124
0.5943855,53.091618,0.031796262,535.01782,46.604664,4.7952008,33.816082,45.61903,-25.694111,-46.991138,9.2623968,64.363792,46.246124
0.59443021,52.995766,0.033094797,534.59766,48.327408,4.5497117,35.490887,46.639206,-27.307133,-47.967812,9.265275,64.375961,46.253082
0.59443021,52.995766,0.033094797,534.59766,48.327408,4.5497117,35.490887,46.639206,-27.307133,-47.967812,9.265275,64.375961,46.253082
0.59450001,52.59425,0.035108328,535.32874,47.358154,4.1603909,35.29335,45.061687,-27.108345,-46.430019,9.2697678,64.394958,46.263943
0.59450001,52.59425,0.035108328,535.32874,47.358154,4.1603909,35.29335,45.061687,-27.108345,-46.430019,9.2697678,64.394958,46.263943
0.59457034,51.825291,0.037120562,536.05731,46.396755,3.7605166,35.083324,43.484043,-26.89749,-44.892445,9.2742968,64.413475,46.274891
0.59457034,51.825291,0.037120562,536.05731,46.396755,3.7605166,35.083324,43.484043,-26.89749,-44.892445,9.2742968,64.413475,46.274891
0.59460706,51.285797,0.038164418,535.71381,47.828503,3.5487101,36.488194,44.292175,-28.250454,-45.666195,9.2766628,64.423111,46.280605
0.59460706,51.285797,0.038164418,535.71381,47.828503,3.5487101,36.488194,44.292175,-28.250454,-45.666195,9.2766628,64.423111,46.280605
0.59467965,49.959232,0.040212993,535.60339,46.845562,6.9263353,35.015308,46.867115,-26.819166,-48.139511,9.2813425,64.44281,46.291912
0.59467965,49.959232,0.040212993,535.60339,46.845562,6.9263353,35.015308,46.867115,-26.819166,-48.139511,9.2813425,64.44281,46.291912
0.59482032,46.198597,0.044120431,536.94751,44.988853,6.0255165,34.630108,43.695179,-26.431341,-45.047737,9.2904091,64.480431,46.313812
0.59482032,46.198597,0.044120431,536.94751,44.988853,6.0255165,34.630108,43.695179,-26.431341,-45.047737,9.2904091,64.480431,46.313812
0.59489292,43.610245,0.04610455,536.72363,44.054466,9.3602619,33.285477,46.329681,-25.124489,-47.578777,9.2950916,64.499596,46.325119
0.59489292,43.610245,0.04610455,536.72363,44.054466,9.3602619,33.285477,46.329681,-25.124489,-47.578777,9.2950916,64.499596,46.325119
0.5949297,42.14777,0.047099102,536.30969,45.518139,9.1019888,34.783382,47.069309,-26.5676,-48.285938,9.2974615,64.509628,46.330841
0.5949297,42.14777,0.047099102,536.30969,45.518139,9.1019888,34.783382,47.069309,-26.5676,-48.285938,9.2974615,64.509628,46.330841
0.59500003,39.021843,0.048985649,536.87494,44.62273,8.6024857,34.606426,45.473125,-26.388849,-46.729908,9.3019981,64.528763,46.341797
0.59500003,39.021843,0.048985649,536.87494,44.62273,8.6024857,34.606426,45.473125,-26.388849,-46.729908,9.3019981,64.528763,46.341797
0.5950712,35.375023,0.050871462,537.39911,43.731895,8.090126,34.415825,43.869335,-26.196871,-45.166821,9.3065939,64.547493,46.35289
